# IncludedObjects
# Cgfs: 53, Materials: 4, Palettes: 2, Placements: 437

[CGFs]
      0: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
      1: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
      2: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
      3: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
      4: objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
      5: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
      6: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
      7: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
      8: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
      9: objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
     10: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
     11: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
     12: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
     13: objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
     14: objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
     15: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
     16: objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
     17: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
     18: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
     19: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
     20: objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
     21: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
     22: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
     23: objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
     24: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
     25: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
     26: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
     27: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
     28: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
     29: objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
     30: objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
     31: objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
     32: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
     33: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
     34: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
     35: objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
     36: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
     37: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
     38: objects/planets/terrain_extension/crashpile_01/crashpile_01_f.cgf
     39: objects/planets/terrain_extension/crashpile_01/crashpile_01_e.cgf
     40: objects/spaceships/derelicts/misc/starfarer/leg_left_derelict_aged.cgf
     41: objects/spaceships/derelicts/wreckage/debris_big_edge_fragemnts_b.cgf
     42: objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
     43: objects/spaceships/derelicts/misc/starfarer/leg_right_derelict_aged.cgf
     44: objects/planets/terrain_extension/crashpile_01/crashpile_01_a.cgf
     45: objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
     46: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
     47: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
     48: objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
     49: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
     50: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
     51: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
     52: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf

[Materials]
      0: objects/spaceships/derelicts/materials/decals/debris_ext
      1: objects/spaceships/derelicts/materials/decals/sand_square_a_ext
      2: objects/spaceships/derelicts/materials/wreckage/wreckage
      3: objects/spaceships/derelicts/misc/starfarer/misc_starfarer_ext_derelict

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/MISC/Starfarer/misc_starfarer_default

[Placements]
  #0 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.97630884803711449, 0.13239712456890274, 0.17114911716985734, -10.73976081929868087]
  #126 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.39363748239237717, -0.71400054243832012, 0.57901023376733662, 31.19880111957900226]
    [-0.74680715222653915, -0.61565948981710739, -0.25148074068436560, -6.82550380044267513]
    [0.53603050546849274, -0.33341672266047961, -0.77556732732321076, 0.21060651823063381]
  #127 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.32236604056206208, -0.90525966857626294, -0.27674029651519588, 35.69298482220619917]
    [0.94390808616395372, -0.32949458498178463, -0.02170176757245084, 2.44229183462448418]
    [-0.07153868981485513, -0.26821329998838828, 0.96069972673187365, -0.32100320243625902]
  #128 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.08979992026713063, 0.35406303054576782, -0.93090032379217369, 45.65616664802655578]
    [0.08777586062942572, 0.92822607004169455, 0.36151324913663224, -6.72169702171231620]
    [0.99208439193769737, -0.11417443414051949, 0.05227643807597809, -1.13436180533608422]
  #129 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.09649029742170299, -0.98535875738595224, 0.14056205141728395, 40.49961717490805313]
    [0.95309883060169653, 0.13217137706927887, 0.27227430055302848, 2.39613833563635126]
    [-0.28686615373986118, 0.10769770136253771, 0.95189755935818821, -0.72354338219156489]
  #130 objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
    [0.27564477760531481, 0.96125955615426817, 0.00008439865341888, 28.43874852854060009]
    [-0.95707692772081365, 0.27443720946313088, 0.09320921268144523, -45.58990246913162991]
    [0.08957508495961244, -0.02577340889959657, 0.99564653386143442, 0.29317132660071366]
  #131 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.15539847105162363, 0.91717185734877826, -0.36694301872932250, 32.64646283042384312]
    [-0.98721155750075573, 0.15755887145966893, -0.02426154309324682, -44.85856260108994320]
    [0.03556312196261240, 0.36602058114773517, 0.92992702845143926, 0.19914128640084527]
  #132 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
    [0.08723941716614257, -0.99239662073417467, -0.08682330090476265, 28.19845999468816444]
    [-0.00014793903888335, 0.08714268539471677, -0.99619585666089527, -51.29040281687048264]
    [0.99618739027285885, 0.08692038811282790, 0.00745546267932958, 0.54238317289855331]
  #133 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
    [0.99562670286093413, 0.00290512694907764, 0.09337593362574631, 27.10441842459840700]
    [0.00000240218885345, 0.99951558947612484, -0.03112270202326343, -8.90202010775101371]
    [-0.09342111505061114, 0.03098681694542213, 0.99514438582102049, 0.35870193518348970]
  #134 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.14662577708402941, -0.98726585973539427, 0.06170110378017121, 22.91975799406645820]
    [0.97588335125032832, -0.15456877572761080, -0.15414344239944219, -21.35389874081010930]
    [0.16171762043508772, 0.03761167748525051, 0.98612007152770775, 0.10845939727732912]
  #135 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.99950926172524190, -0.00066202328827117, 0.03131557385274473, 29.43974267592420802]
    [0.00000099175376094, 0.99977721918557849, 0.02110402122030767, -10.70879106406937353]
    [-0.03132257076897340, -0.02109363500719018, 0.99928665698972752, 0.07720679318299517]
  #136 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [-0.16281245700568800, -0.59086538441071712, 0.79017101083352692, 23.29393271956359968]
    [0.98579634018434792, -0.06397202903679698, 0.15528419170279936, -16.63912252415320836]
    [-0.04120321025900207, 0.80422988132673978, 0.59288836930594424, 0.67204514180775732]
  #137 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.02654223181239036, -0.98060824253519385, 0.19417231766940152, 29.37131376814795658]
    [0.99536764550657963, -0.04388035170887675, -0.08554337706242721, -19.79118006126373075]
    [0.09240489465259216, 0.19100233965214905, 0.97723044674135051, -0.17319133438286372]
  #138 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [0.80610031122150472, -0.57917591423767223, -0.12148064094354692, 32.91020822589052841]
    [-0.57426316766080887, -0.81515638106335930, 0.07577523466389431, -24.17745007644407451]
    [-0.14291291063186745, 0.00867941744307115, -0.98969720884525292, -1.14254592894576490]
  #139 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
    [-0.57506665620985264, -0.81478951897696217, 0.07359621777545572, 30.46578082523774356]
    [0.05726640919872731, -0.12982926029374378, -0.98988127780002255, -37.42872857340262271]
    [0.81609982347936183, -0.56503311896455433, 0.12132054722957823, -0.26851305254967883]
  #140 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.70572612339886831, -0.70572614070705253, 0.06246111934582804, 27.82769246707903221]
    [0.70710888165000263, 0.70710477704074015, -0.00004618058903793, -16.32521648216061294]
    [-0.04413396196679686, 0.04419940003771437, 0.99804746620199303, 0.04108870346681215]
  #141 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [-0.96222112116594094, -0.22962231747262421, 0.14630164692839101, 31.64749675837811083]
    [-0.10402991155315891, -0.18650924034597330, -0.97692996031502066, -17.47725607885513455]
    [0.25161152214813243, -0.95524235729859019, 0.15557553579605726, -0.11076907085953280]
  #142 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [-0.86328289547130910, 0.46071902259299191, 0.20610848176618052, 33.13853404781548306]
    [0.49972428783254019, 0.83753745013240066, 0.22092246926083517, -34.21662999191903509]
    [-0.07084038527042556, 0.29371599121430603, -0.95326420155592984, -0.76842523887171410]
  #143 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.15038341801811633, -0.79362966230527965, 0.58952252938052541, 22.37768675171537325]
    [0.98338736477918742, -0.18139746307498028, 0.00665410665850788, -19.48612232692539692]
    [0.10165699351569515, 0.58072966641285440, 0.80772454226065238, 0.35860679118195549]
  #144 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.06777442736936394, -0.92637899383118161, 0.37044407857602174, 29.93151203595334664]
    [0.99561801095150182, -0.08677714800041922, -0.03485299732940710, -28.63868736478616484]
    [0.06443315786677789, 0.36645861286398529, 0.92820077666099454, -1.20511609650566243]
  #145 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.16745139200986089, -0.91124253442059022, 0.37629390223702186, 21.15503269847249612]
    [0.97082505432392430, -0.21885928362480847, -0.09797629280724528, -21.57460175117012113]
    [0.17163557700830942, 0.34890927691599305, 0.92130536266269991, 0.04605960837216116]
  #146 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.15287997355647634, 0.95643381640941794, -0.24872052725515309, 34.76405880489619449]
    [-0.98720694622107696, 0.13627273422089406, -0.08277692555906838, -27.38180230159196071]
    [-0.04527682831671243, 0.25819358803167802, 0.96503156014769831, -1.42422152793733403]
  #147 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
    [0.96079022188096985, -0.27550194599756966, 0.03131916675015705, 28.32519148039864376]
    [0.27563840621220104, 0.96126142658275970, -0.00004124718890527, -14.62940906381118111]
    [-0.03009454228210802, 0.00867239482986954, 0.99950946519240158, 0.10840643334086053]
  #148 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.98532644412910197, -0.16788103203460897, 0.03078427136445480, 28.67381731607019901]
    [0.17067654882421404, -0.96797590104098685, 0.18409802950029483, -36.63050096269580536]
    [-0.00110813442392038, 0.18665081801971919, 0.98242565008819505, -0.21912954261642881]
  #149 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
    [0.41183437884910784, -0.12570489750830394, -0.90254669896256434, 32.32176438684109598]
    [-0.15045768235703164, 0.96746594819413012, -0.20340094781590490, -20.37704737499007024]
    [0.89875177378714832, 0.21956260723330079, 0.37952250432246465, -0.64224255632143468]
  #150 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [-0.07795976837842047, -0.90097940115342945, -0.42680009959006648, 30.68599115405231714]
    [0.84986134992249474, -0.28387136134952812, 0.44401876977441024, -32.66183065640507266]
    [-0.52120810836056453, -0.32810531952602268, 0.78783814256256213, -1.01804370534955524]
  #151 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.18199907755483249, -0.98185006957007903, 0.05335443581804262, 26.01508434244897217]
    [-0.61334968980888338, -0.15576852794217755, -0.77429854893388139, -21.05515065166400746]
    [0.76855605712763531, 0.10819669937201713, -0.63056718949249557, -0.01674418704351410]
  #152 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.77865318163124209, -0.48174821460088874, 0.40201716119033992, 26.55532625975320116]
    [0.58955957246706236, 0.78101951038561923, -0.20598046591024613, -11.22826068595168181]
    [-0.21475253357094123, 0.39740042721794294, 0.89216263494891890, 0.23367700190283358]
  #153 objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
    [0.50149438597533746, -0.86396112674259107, 0.04554591388795697, 33.79330891655990854]
    [0.85194192052937090, 0.48397968426348686, -0.19989624114510024, -21.22452055566827767]
    [0.15065929390164998, 0.13904932454667124, 0.97875785588835384, -0.88631074008299038]
  #154 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.07542523308951657, -0.96571920798459621, -0.24838955512404126, 28.34599677397636697]
    [0.99323347218076197, -0.09482084565838193, 0.06705372860699008, -30.71351251893793233]
    [-0.08830758463950107, -0.24165128617484402, 0.96633656245477051, -1.08016065292758867]
  #155 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [0.93081454809727382, 0.33516589613643272, 0.14576724567680116, 30.91305937053402886]
    [-0.32006491653633012, 0.94005806162224026, -0.11768296723102860, -20.72602084584650584]
    [-0.17647299240317468, 0.06288603693006345, 0.98229456890800870, -0.43570863953209482]
  #156 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [0.12178887918018924, 0.00000274749321251, -0.99255601633916335, 27.19991946138907224]
    [-0.03104569741890992, -0.99951068473407256, -0.00381214438132582, 14.58064234460471198]
    [-0.99207036557413186, 0.03127887091091789, -0.12172920214447913, 0.01474394957767799]
  #157 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
    [-0.48226924657696063, 0.87419071945370608, 0.05663091700810384, 26.33593180793104693]
    [-0.87341991188250589, -0.48481032181037703, 0.04578984961048272, 4.83665325041511096]
    [0.06748431126804724, -0.02737953288875983, 0.99734463945295571, 0.30709532334003597]
  #158 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.94872993726716415, -0.31118620332020280, 0.05545070600825521, 27.42938399739796296]
    [0.31098946583999232, 0.95033302012103471, 0.01236247567451858, 5.66827119747176766]
    [-0.05654366516430313, 0.00551593431833500, 0.99838495391256610, 0.11243986300542019]
  #159 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [0.68200122726083900, -0.73135093121675498, 0.00006439873068348, 21.56969552993541583]
    [0.72993344984604414, 0.68067390901515767, -0.06229005623676333, 29.56722562524373643]
    [0.04551205922240546, 0.04252890450636967, 0.99805801808859074, -0.01707619466469623]
  #160 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.73615504174121338, -0.39173970230322364, -0.55192003450783167, 25.62277947436086833]
    [-0.25841934591056698, 0.59099949535871965, -0.76415901648651985, 2.53348728865967132]
    [0.62553589865882131, 0.70516633956668151, 0.33383414649190774, 0.23392078216420487]
  #161 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.00566768782728027, -0.96670015169520751, 0.25584909367832298, 23.65174888767069206]
    [0.75236346547832866, -0.16441702018597862, -0.63789993258775879, -3.90025041403714567]
    [0.65872388588618536, 0.19610692209733535, 0.72637798836237943, 0.48405165786971338]
  #162 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.99562683778994210, -0.00580223981244667, 0.09323928279276282, 26.54049719969043508]
    [0.00000137967883307, 0.99807027442031415, 0.06209474443787524, -4.78449466984602623]
    [-0.09341964376214686, -0.06182306448136821, 0.99370554432771274, 0.48382800284889527]
  #163 objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
    [-0.48141467339575650, 0.87466446490454386, 0.05658687431010245, 31.79424836760153994]
    [-0.87135624573401005, -0.48457421543704821, 0.07698188764627013, 17.75707113728276454]
    [0.09475385760627821, -0.01224711551751851, 0.99542543814286288, 0.18119961570482701]
  #164 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [-0.75623293475900222, 0.63202920041307309, 0.16926531135881806, 30.40047420474002138]
    [-0.47781991356346920, -0.71018685817477678, 0.51703255612817800, 2.52095352861215360]
    [0.44698969340062528, 0.31011872519964073, 0.83906286873664238, -0.07897154858801514]
  #165 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
    [-0.21535046620445927, -0.52760111944707888, 0.82174278210461160, 33.22664324491051957]
    [0.18994235109544483, -0.84804603926199906, -0.49471181816254084, 12.39561325448448770]
    [0.95788623773555326, 0.04954733623053018, 0.28284091200991746, 0.41028699846356176]
  #166 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.88982485168610292, -0.45590362011756613, -0.01906981344127759, -5.71370828553335741]
    [0.43953682924638071, 0.84515766016505589, 0.30416433140581761, -17.60869551941868849]
    [-0.12255261872773342, -0.27903486149083234, 0.95242870442618910, 0.17189551205956377]
  #167 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [0.42198497089338272, -0.77478407091229040, -0.47078469623780939, 5.38441942294593900]
    [0.53739355979524783, 0.63198736479110262, -0.55839057571383266, -39.58681463741231710]
    [0.73016213859781776, -0.01736423381589875, 0.68305317300579493, 0.46407168632140383]
  #168 objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
    [0.59702435012670707, -0.79773489339321946, 0.08474027520359133, 0.71743278251960874]
    [0.80218449153727556, 0.59469172245232238, -0.05330802760055153, -33.04098779571359046]
    [-0.00786866670753974, 0.09980352765552535, 0.99497602432151433, 0.45205016832915135]
  #169 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [0.91572115655613906, 0.17769562118369725, 0.36038745797955901, -11.23915642575593665]
    [-0.36960513478716484, 0.02065284068949020, 0.92895941500786705, -23.20399838505545631]
    [0.15762898843737524, -0.98386880050387648, 0.08458945336515208, 0.73392498650355265]
  #170 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.98768846277542199, 0.15643425205494102, -0.00001889071781896, -6.89356636808952317]
    [-0.15643425311816778, 0.98768845888353696, -0.00008781884155125, -30.54178480227710679]
    [0.00000492026874471, 0.00008969280409598, 1.00000008350175462, 0.82721391273662448]
  #171 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.77834975571751608, -0.62059458087289099, -0.09504706360140418, -11.13759010244393721]
    [0.61745274910412051, 0.72924836559585005, 0.29487089417762319, -25.84765098002390005]
    [-0.11368236772610239, -0.28819977064624397, 0.95079815513136390, 0.79623884038301185]
  #172 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.90913009190007810, -0.29739901535151247, -0.29160982895840548, -6.63723060884512961]
    [0.29276168770921185, 0.95426994527360642, -0.06049344123627134, -19.77005747720249929]
    [0.29626518676154567, -0.03037577802959436, 0.95462256515215871, 0.35926089712302200]
  #173 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.51862676521021289, -0.83560904916367673, 0.18106282285213723, -9.98194519529351965]
    [0.69468654630992122, 0.53527997164727759, 0.48050588423566781, -20.96128171330201440]
    [-0.49843438007364821, -0.12342130839074528, 0.85809690586292864, 0.48410871357191354]
  #174 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.91005419881014582, -0.20672530641073467, -0.35925763579423198, -14.34756828594254330]
    [0.28521402406718077, 0.94124186692282541, 0.18087773325119172, -17.71275178247014992]
    [0.30075631608077452, -0.26707385046101295, 0.91554204856822341, 0.26538665112457238]
  #175 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.03677472171331885, -0.91590405623901938, 0.39970925147315828, -1.13383954070741311]
    [0.99890800942224056, -0.02215621537072201, 0.04113389038197587, -34.19993723192601465]
    [-0.02881865125952625, 0.40078543884573786, 0.91571863771260209, 0.57693515412393026]
  #176 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.59116547506860007, 0.47612906177436298, -0.65101802809453757, -7.94744043191894889]
    [-0.73381502844836888, 0.65248662876510000, -0.18914724050166054, -28.33742875393363647]
    [0.33472206439605190, 0.58954413838146025, 0.73511823796572062, 0.76488076668465510]
  #177 objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
    [0.65276846257823795, -0.75376909769048084, 0.07566658378007408, -13.09328657761216164]
    [0.75755060320386991, 0.64907372514209949, -0.06942861936144282, -23.16789426741888747]
    [0.00321995644712399, 0.10264208185662306, 0.99471311702593002, 0.86779904758441262]
  #178 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.04063965810200557, -0.80252483926047413, 0.59523298988452578, 3.28506847529206425]
    [0.99505463154854978, 0.02153148053173579, 0.09696745468176865, -38.31461997920996509]
    [-0.09063503798587787, 0.59623006415613700, 0.79768102157017395, 0.32648467371473089]
  #179 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.83075889530961511, -0.55610773362898702, -0.02416202957497349, -14.84717251866823062]
    [0.55662688553506146, 0.83016066143152811, 0.03161872423592523, -19.78955962194595486]
    [0.00247494943135790, -0.03971677253757661, 0.99920789118967268, 0.52180510331527330]
  #180 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.52584234119612405, -0.54741843177876659, -0.65101679959314684, -7.35642141062999144]
    [0.60502575893473409, 0.77869164061963303, -0.16608172823282438, -23.14622692269040272]
    [0.59785754476219211, -0.30654913142305357, 0.74067129470024906, 0.73384836988407187]
  #181 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.15343893830930216, -0.98435277429249490, 0.08663805926591663, 1.73546724341576919]
    [0.98680951407852902, -0.14806030131179154, 0.06546125159008771, -35.57125134736998007]
    [-0.05160930628087766, 0.09553956394244117, 0.99408687577448474, 0.32679259323049337]
  #182 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.03489988603059460, 0.17355424353784615, 0.98420572298778108, 3.51325529819587246]
    [0.99745138469214079, 0.06737189810317586, 0.02348925666234482, -37.75113639395567589]
    [-0.06223114805003829, 0.98251714211652541, -0.17546319362303042, 0.23279508354607970]
  #183 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.50613709076270641, 0.70537353180888696, 0.49625949155604465, -8.16507124959025532]
    [-0.83672880938953531, 0.26212126292053956, 0.48080910977669195, -18.65879349986789748]
    [0.20906984926951455, -0.65858991878872652, 0.72287562829163343, 0.24714305042289197]
  #184 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.91143757964028593, 0.29316398113268810, -0.28868051823132262, -9.57155130035243928]
    [-0.18775657452627345, 0.92068237739207204, 0.34218628216551422, -25.57771819276968017]
    [0.36609975438674092, -0.25767976860151415, 0.89418797224736413, 0.76505659238318913]
  #185 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [-0.08381567159359865, -0.41222598187947807, -0.90721814434449644, -11.67543519521132112]
    [0.28311094795105274, 0.86305358813861610, -0.41831421625420873, -27.16353812557645142]
    [0.95541782101582529, -0.29190466291859191, 0.04436827042845816, 0.82736893385299481]
  #186 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
    [0.14912512188222821, -0.98505558666337945, -0.08618084346016704, -1.01245929824654013]
    [-0.00008805045131341, 0.08714215707821220, -0.99619585688734125, -30.99949556542560458]
    [0.98881830426188944, 0.14856542065922157, 0.01290835053831512, 0.54599064405192621]
  #187 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.50017549405081663, 0.72534422013449451, 0.47296960201351762, -13.27712272381177172]
    [-0.84284846224937471, 0.28255447813062723, 0.45800594268253203, -13.79623265337431803]
    [0.19857228355238155, -0.62772504822265351, 0.75268208361763278, -0.19028714881278574]
  #188 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.72966688981569261, -0.65929875882701439, -0.18141523695098527, 7.74423374305479228]
    [0.68066691810559676, -0.67491373084895390, -0.28492826148050793, -26.12884902229416184]
    [0.06541321109265816, -0.33138605010294897, 0.94122500460508562, 1.43795506609603763]
  #189 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.45118938072162540, -0.63380323246755210, -0.62826872857896043, -7.58222527254838496]
    [0.88113933748316731, 0.42800327310338643, 0.20101406971905772, -31.25545144989155233]
    [0.14149770576326054, -0.64428770809241376, 0.75157949582014494, 0.83998774236533791]
  #190 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [-0.89534602907654859, 0.42597477956877566, 0.13000364301458192, 18.63823233539005741]
    [-0.43751772300482644, -0.78667732248456390, -0.43556515488967107, -12.48188251789542846]
    [-0.08326885421573832, -0.44686043600740050, 0.89071994502073826, 0.42165834776824340]
  #191 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.04332544367554980, -0.70402834760594935, 0.70884911105974224, 15.38341521739494056]
    [-0.11172744927954323, -0.70165024417987820, -0.70370731307301182, -6.37428196828113869]
    [0.99279401366065734, -0.10968633079006430, -0.04825998166191886, 0.73448822402860969]
  #192 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [-0.48187404801094441, -0.87624046544699707, 0.00001428605496281, 4.39724227134138346]
    [0.87241982558325171, -0.47977142891020869, 0.09328973988633846, -18.07224857804249041]
    [-0.08173739303495142, 0.04496636912184404, 0.99563897867910012, -0.07810950599377975]
  #193 objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
    [0.27426520132078225, 0.96159694585874456, -0.01048362834085735, 16.24904464767314494]
    [-0.96152704211438100, 0.27438987349888311, 0.01326416252991530, -14.16604102373821661]
    [0.01563137968395326, 0.00644239396384061, 0.99985706425107246, 0.26546517395763658]
  #194 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.38140888529879391, -0.89634460521047454, -0.22603878233247421, 19.34834359964588657]
    [0.92048604621543428, 0.34576621915268219, 0.18207438207687082, -8.06068118699477054]
    [-0.08504481836623827, -0.27751034322359147, 0.95695104810335807, 0.73425095246057026]
  #195 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [0.60501526256901783, 0.04872634304322387, -0.79472149598093622, 20.41618455061689019]
    [0.76930511366487941, 0.22152088214556873, 0.59924796327106244, -15.29843164788326249]
