# IncludedObjects
# Cgfs: 16, Materials: 2, Palettes: 5, Placements: 233

[CGFs]
      0: objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
      1: objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
      2: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
      3: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
      4: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
      5: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
      6: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
      7: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_08x01x08_b.cgf
      8: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
      9: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_rib_02x06x05_a.cgf
     10: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_trim_08x02x02_a.cgf
     11: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_flap_06x02x02_a.cgf
     12: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
     13: objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
     14: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_01x01x04_a.cgf
     15: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_c.cgf

[Materials]
      0: objects/buildingsets/human/utilitarian/util_a_default
      1: objects/buildingsets/human/lowtech/alpha/int/lowtech_alpha_interior_accent_i

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Generic/gen_glossy_dark_a<321>
      1: Libs/Foundry/Records/TintPalettes/Generic/gen_bronze_silver_silver<222>
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_bronze_silver_silver
      3: Libs/Foundry/Records/TintPalettes/Generic/gen_glossy_darkgrey_orange
      4: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
    [0.08116106872339414, 0.00000011235553372, 0.17404981316338730, 0.99999700000000757]
  #128 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -6.00000000000000000]
  #129 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.13208800000001020]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 2.01734200000009878]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -14.01147500000000434]
  #130 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -18.00000000000000000]
  #131 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734600000008868]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 9.86352500000000987]
  #132 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [0.00000064012113574, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, 0.00000064012113574, 0.00000000000000000, 3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -12.00000000000000000]
  #133 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #134 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 6.00000000000000000]
  #135 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 6.00000000000000000]
  #136 objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
    [0.99999999999600009, 0.00000000000181054, 0.00000282842802287, 0.00000000000000000]
    [0.00000282842802287, -0.00000064012272731, -0.99999999999579536, 7.50000000000000000]
    [0.00000000000000000, 0.99999999999979527, -0.00000064012272732, -23.87500000000000000]
  #137 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
    [-0.99999999999799971, -0.00000199999999495, 0.00000000000000000, 4.00000000000000000]
    [0.00000199999999495, -0.99999999999799971, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 0.99999999999999989, 30.00000000000000000]
  #138 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 1.88209599999999000]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.14234699999997247]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, 3.86352499999999566]
  #139 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000222586342665, 1.00000064011908329, 0.00000000000000000, -3.00000000000000000]
    [1.00000064011908329, 0.00000222586342643, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012156065, 31.00000000000000000]
  #140 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [0.00000064012113574, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, 0.00000064012113574, -0.00000000000000000, 7.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -12.00000000000000000]
  #141 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, -1.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #142 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 18.00000000000000000]
  #143 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.12114600000001019]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 0.99681000000009590]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 4.00000099999999748]
  #144 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.12114800000000514]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 0.99681000000009590]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 16.00000099999999748]
  #145 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, 0.75709200000000010]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.87819499999977779]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, -14.12806899999999644]
  #146 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.12884900000000243]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 5.99681199999986347]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -8.12499900000000252]
  #147 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 12.00000000000000000]
  #148 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 0.00000000000000000]
  #149 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, -3.11790700000000243]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.89235199999984616]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, 9.86352700000000482]
  #150 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, -4.50000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -23.00000000000000000]
  #151 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_rib_02x06x05_a.cgf
    [0.00000253319996979, -1.24999999999743316, 0.00000253319996979, 6.00000000000000000]
    [0.00000000000256684, -0.00000253319996979, -1.25000000000000000, 6.00000000000000000]
    [1.25000000000000000, 0.00000253319996979, -0.00000000000256684, 30.00000000000000000]
  #152 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -24.00000000000000000]
  #153 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_trim_08x02x02_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.87500599999998485]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, -0.00000099999988379]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -20.00000000000000000]
  #154 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, 6.50000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 5.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -23.00000000000000000]
  #155 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [0.00000064012113574, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, 0.00000064012113574, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 18.00000000000000000]
  #156 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #157 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [0.00000064012113574, -1.00000064012113676, 0.00000000000000000, -3.81936300000000983]
    [-1.00000064012113676, -0.00000064012113618, -0.00000000000000000, 7.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012134193, 28.95550299999999311]
  #158 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
    [-0.99999999999799971, -0.00000199999999495, 0.00000000000000000, 0.00000000000000000]
    [0.00000199999999495, -0.99999999999799971, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 0.99999999999999989, 30.00000000000000000]
  #159 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 3.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #160 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, -3.11790799999999990]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.89234500000020489]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, -8.13647299999999518]
  #161 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #162 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 1.88209599999999000]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.14235099999996237]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, 15.86352400000001239]
  #163 objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
    [-0.00000046432135917, -0.20860312821157956, 0.00000000000122318, 0.99999700000000757]
    [0.20860312821074517, -0.00000046432135917, -0.00000059001855581, 5.12500000000000000]
    [0.00000059001855581, -0.00000000000009012, 0.20860312821126195, 30.12500000000000000]
  #164 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #165 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.13208800000001020]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 2.01734200000009878]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -8.01147500000000434]
  #166 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734399999986636]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -8.13647500000000434]
  #167 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, 0.75709200000000010]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.87819700000000012]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, -8.12806899999999644]
  #168 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 24.00000000000000000]
  #169 objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
    [0.00000046432135918, 0.20860312821157961, -0.00000000000122318, 1.12499800000000505]
    [0.20860312821074523, -0.00000046432135918, -0.00000059001855581, 3.00000000000000000]
    [-0.00000059001855581, 0.00000000000009012, -0.20860312821126198, -24.00000000000000000]
  #170 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -6.00000000000000000]
  #171 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_rib_02x06x05_a.cgf
    [-0.00000253319996979, 1.24999999999743316, -0.00000253319996979, -4.00000000000000000]
    [0.00000000000256684, -0.00000253319996979, -1.25000000000000000, 6.00000000000000000]
    [-1.25000000000000000, -0.00000253319996979, 0.00000000000256684, -24.00000000000000000]
  #172 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_rib_02x06x05_a.cgf
    [-0.00000253319483612, 1.24999999999743316, -0.00000253319483612, -4.00000000000000000]
    [-0.00000000000256684, 0.00000253319483612, 1.25000000000000000, 2.00000000000000000]
    [1.25000000000000000, 0.00000253319483612, -0.00000000000256684, 30.00000000000000000]
  #173 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 12.00000000000000000]
  #174 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 24.00000000000000000]
  #175 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.13208900000000767]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 2.01734200000009878]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -2.01147500000000434]
  #176 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
    [0.99999999999799993, 0.00000199999999495, 0.00000000000000000, -2.00000000000000000]
    [0.00000199999999495, -0.99999999999799971, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -0.99999999999999967, -24.00000000000000000]
  #177 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 5.75709599999999000]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.12819600000011633]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, -2.12807100000000560]
  #178 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 12.00000000000000000]
  #179 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_trim_08x02x02_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.87500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -20.00000000000000000]
  #180 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734299999998257]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -14.13647500000000434]
  #181 objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
    [-0.00000046432135917, -0.20860312821157956, 0.00000000000122318, 1.00000199999999495]
    [0.20860312821074517, -0.00000046432135917, -0.00000059001855581, 3.00000000000000000]
    [0.00000059001855581, -0.00000000000009012, 0.20860312821126195, 30.12500000000000000]
  #182 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [1.00000000000000000, -0.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, -0.00000064012072731, 0.99999999999979527, 7.00000000000000000]
    [-0.00000000000000000, -0.99999999999979527, -0.00000064012072731, -20.00000000000000000]
  #183 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 12.00000000000000000]
  #184 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.12884900000000243]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 5.99681400000008580]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 15.87500099999999748]
  #185 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #186 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [0.00000064012113574, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, 0.00000064012113574, -0.00000000000000000, 3.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 18.00000000000000000]
  #187 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 3.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #188 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, 6.50000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 3.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -23.00000000000000000]
  #189 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000222586342665, 1.00000064011908329, 0.00000000000000000, -1.00000000000000000]
    [1.00000064011908329, 0.00000222586342643, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012156065, 31.00000000000000000]
  #190 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 5.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #191 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, -3.11790799999999990]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.89234699999997247]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, -2.13647299999999518]
  #192 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -18.00000000000000000]
  #193 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [0.00000064012113574, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, 0.00000064012113574, -0.00000000000000000, 3.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 6.00000000000000000]
  #194 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 6.00000000000000000]
  #195 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
